dist_fx,dist_fy,dist_fz,dist_mx,dist_my,dist_mz
3.973287335884899,-0.018919241034241207,-9.344,-0.44101564365768936,-0.8029840741415545,0.7832278018746314
3.9738666522203876,-0.01799960213385923,-9.344,-0.4435535202714369,-0.8007629874108315,0.787620144392795
3.974443341011071,-0.017070595630783,-9.344,-0.4460940193911137,-0.7985555736848041,0.7920120266237393
3.975031183523634,-0.016132457826447878,-9.344,-0.4486363706845221,-0.7963620388334447,0.7963975288556892
3.9755978972859416,-0.015204392179328879,-9.344,-0.45117579865437385,-0.7941906226524366,0.8007702997873702
3.976173759985177,-0.014277261803455708,-9.344,-0.4537130703741401,-0.7920393821896075,0.8051254212440137
3.9767079003925647,-0.013378766218943463,-9.344,-0.4562424043097325,-0.7899172577527427,0.809457172212064
3.9772621608287495,-0.012482774681869747,-9.344,-0.45876712977497225,-0.7878192729038115,0.813761561171036
3.9777432123207515,-0.011639157815172399,-9.344,-0.46127886983764704,-0.7857560257859932,0.8180332415394633
3.978268383236873,-0.010790399873193449,-9.344,-0.463784507284476,-0.783720387042647,0.8222665814198168
3.9786959147218943,-0.01001151903170463,-9.344,-0.4662720757879709,-0.7817927966188918,0.8264572799674118
3.9791804455282986,-0.00922347094607194,-9.344,-0.4687523314266978,-0.7799555858958386,0.8306013827069684
3.9795576970410393,-0.00851235895598953,-9.344,-0.4712111316217713,-0.778219834053642,0.8346954197173985
3.9799966243984004,-0.007791273202957281,-9.344,-0.4736619405870484,-0.7765319647996334,0.8387377081038863
3.9803280545062742,-0.007147841285942,-9.344,-0.4760894265534473,-0.7749181025388379,0.8427253793891205
3.980726732776653,-0.0064929580711060985,-9.344,-0.47850882948971296,-0.7733175643418821,0.8466568857656473
3.9810194986222016,-0.0059148431920121565,-9.344,-0.48090335106679616,-0.7717913298120641,0.8505301508310519
3.9813856091721838,-0.0053242498817849355,-9.344,-0.4832903106085375,-0.7702356663502677,0.8543431150244162
3.9816450435521933,-0.004809834740728342,-9.344,-0.4856504667406206,-0.76878448266692,0.8580944177949844
3.981986970541734,-0.004282285946475965,-9.344,-0.48800450912348486,-0.7672473727930997,0.8617804790054837
3.9822142433572543,-0.0038321376502637007,-9.344,-0.4903284360984161,-0.7658776871406597,0.8654003433221116
3.982532765992165,-0.003367242404043546,-9.344,-0.49264841262289594,-0.7643483743337756,0.8689515129138459
3.982728484049343,-0.0029808235727413167,-9.344,-0.49493517626150924,-0.7630451649587249,0.8724330242959205
3.9830153165181046,-0.0025767641607117617,-9.344,-0.4972192742551219,-0.7615404574067538,0.8758475615478086
3.9831863237564904,-0.0022459793528680667,-9.344,-0.49947085180285283,-0.7602589244735947,0.8791968010483203
3.98345010430104,-0.001894143800305771,-9.344,-0.501721117004171,-0.7587717590798663,0.8824828790060294
3.983605681194243,-0.0016116369888067243,-9.344,-0.5039397492851058,-0.7574948686446112,0.8857076862130395
3.9838543752138658,-0.0013060258588957192,-9.344,-0.5061579475875579,-0.7560184711205805,0.8888230805616724
3.9840025541411457,-0.0010655457801788937,-9.344,-0.5083451454442469,-0.7547471463782258,0.8917383566656714
3.984242739964525,-0.0008023163413217608,-9.344,-0.5105328102258976,-0.7532582073419843,0.8944977467278179
3.9843828073455145,-0.0006031335909678315,-9.344,-0.5126890030359434,-0.7519866163961506,0.8971621783162202
3.9846158679940222,-0.000379993973964083,-9.344,-0.5148474131478774,-0.7504860759516395,0.8997278373975661
3.9847387373972643,-0.00022596243567325815,-9.344,-0.5169730245313886,-0.7491916351928004,0.9022199492365108
3.9849564744319292,-4.311235128037384e-05,-9.344,-0.5191034793074061,-0.7477027119195139,0.9046586382708838
3.9850656221374754,7.345078445545345e-05,-9.344,-0.521202350048083,-0.7463988400389484,0.9070531214657847
3.9852734135817904,0.00022367223981006697,-9.344,-0.5233085395832311,-0.7449157990651121,0.9094102491717646
3.98537401630926,0.0003094781644445568,-9.344,-0.5253840517418126,-0.743590147012984,0.9117342471986024
3.9855767051846405,0.0004330046007264061,-9.344,-0.5274688173179076,-0.7421063669235726,0.9140248257743542
3.9856759067790604,0.0004949610430837516,-9.344,-0.5295237138179688,-0.7407606062933803,0.9162873694195219
3.9858804579564544,0.0005984935523049553,-9.344,-0.531589167985655,-0.7392697677837112,0.9185149272876669
3.985985955775566,0.0006435667341934639,-9.344,-0.5336254777837899,-0.7378928270164168,0.9207186271422511
3.9861958216015205,0.0007313900101895474,-9.344,-0.535673020060259,-0.7363692582931737,0.9228847688402277
3.9863089138284136,0.000762519845180893,-9.344,-0.5376920375715406,-0.7349526697616632,0.9250321118100174
3.9865248735436647,0.0008375088486863945,-9.344,-0.5397230280697518,-0.7333978868433971,0.9271431322007132
3.9866458918636254,0.0008572328413512153,-9.344,-0.541705674518295,-0.7319431000460355,0.9292409434067823
3.986868318163861,0.0009221311308143819,-9.344,-0.543723346713612,-0.7303614158034646,0.9313051647980569
3.9869973227626727,0.0009327671623961218,-9.344,-0.545656109257119,-0.728869321490179,0.9333602095010286
3.9872263470780176,0.0009900671644769512,-9.344,-0.5476594796068722,-0.7272643450471981,0.9353851253812172
3.9873631140956225,0.000993527816031689,-9.344,-0.5495592325854219,-0.7257349515987996,0.9374026235580979
3.98759850313175,0.0010452770283459205,-9.344,-0.551535946267649,-0.7241102164665887,0.9393943057600704
3.987742409580479,0.0010429588402600077,-9.344,-0.5534168990769031,-0.722543786451057,0.9413780816026369
3.9879835995910087,0.0010907278284882516,-9.344,-0.5553758766613811,-0.7209029199429023,0.9433415326909558
3.9881337733647086,0.0010836698524491104,-9.344,-0.5572436789362544,-0.7193013013579678,0.9452949128781929
3.9883800111038386,0.001128568774612281,-9.344,-0.5591891954333307,-0.7176467512214201,0.9472341371400715
3.9885358859854723,0.001118032796756783,-9.344,-0.5610466335891703,-0.7160159122132544,0.9491618108034989
3.9887867024026904,0.0011607265306793737,-9.344,-0.5629816380868289,-0.7143445381272563,0.9510787970862385
3.9889463307334316,0.0011464549418226688,-9.344,-0.5648294344129399,-0.7126883490983744,0.9529809774524849
3.989201577301689,0.001187882608277315,-9.344,-0.5667567252482535,-0.7110045714987631,0.9548805911140767
3.9893633604351266,0.0011694302384751192,-9.344,-0.5685952140903378,-0.7093254223113646,0.9567569567311511
3.9896248723258485,0.0012115045295418628,-9.344,-0.5705179899523262,-0.70763627349686,0.9586459083739786
3.9897862671012927,0.0011872201134503306,-9.344,-0.5723447101857063,-0.7059320139214251,0.9604903630300513
3.9900558521384584,0.0012316893154258129,-9.344,-0.5742652928417379,-0.7042471409614087,0.9623751123214448
3.99021205259166,0.0011987348616690006,-9.344,-0.576076078570239,-0.7025111468786474,0.9641806490138385
3.990488856459299,0.001246836822065893,-9.344,-0.5779967173887025,-0.7008397673438719,0.9660718783772015
3.9906514726025035,0.0012157203631865234,-9.344,-0.5798009750347807,-0.6990916132893495,0.9678711706749926
3.990924816790658,0.0012579940287705286,-9.344,-0.5817093140797568,-0.6973779291499042,0.969731317314918
3.9910840238342433,0.0012232634252516215,-9.344,-0.5835070403968918,-0.6956227646931786,0.9715234424776436
3.991349069357491,0.0012605797437843947,-9.344,-0.5854098930266622,-0.6938911533597251,0.9733787413833457
3.9915045563039113,0.0012253349299120306,-9.344,-0.5872110791390451,-0.6921290560612421,0.975187855322407
3.991764490856448,0.0012634474835229081,-9.344,-0.5891161287592227,-0.6903877228395333,0.977060790996089
3.9919195359984543,0.0012320373881002857,-9.344,-0.5909241832337742,-0.6886124588023144,0.9788948316382771
3.99217787196019,0.0012748131531100716,-9.344,-0.592832437624192,-0.6868585350433964,0.9807876570755121
3.9923347114397982,0.0012495068088365217,-9.344,-0.5946459859233968,-0.6850653784995664,0.9826425174575701
3.9925933531437985,0.0012986674243707433,-9.344,-0.5965559548148496,-0.6832969533225016,0.9845506953119474
3.992752861176759,0.0012802537434630692,-9.344,-0.598372973060232,-0.6814843829079885,0.9864206869667436
3.9930124239455402,0.001336360145599476,-9.344,-0.600283250300387,-0.6797016389399747,0.9883399630167518
3.993174523548682,0.0013249125627045788,-9.344,-0.6021023190757678,-0.6778701062320556,0.9902210488035045
3.9934348269853417,0.0013880338397771741,-9.344,-0.6040121084375784,-0.6760744228795609,0.9921489184989837
3.993598868752102,0.0013833455013394945,-9.344,-0.6058324122056629,-0.6742252614754952,0.9940388006004861
3.993859282665084,0.00145338091375518,-9.344,-0.6077413794127531,-0.6724184720927241,0.9959741998591451
3.994024298506282,0.0014551586159095402,-9.344,-0.6095624575327465,-0.6705533057320815,0.9978717621940255
3.9942839556402188,0.0015319674143507759,-9.344,-0.6114705163751839,-0.6687372902629719,0.9998145669477583
3.994448922810482,0.0015400657817856848,-9.344,-0.6132920930081321,-0.6668583552945666,1.0017199247848243
3.99470698541036,0.001623562083550786,-9.344,-0.6151993344772229,-0.665033996183124,1.0036705367891594
3.9948723300652373,0.0016401737416657269,-9.344,-0.6170213554885371,-0.6631521642144709,1.005591167845659
3.995131046420461,0.0017326510986867174,-9.344,-0.6189289546860701,-0.6613144286792203,1.007553843354646
3.995296434482522,0.0017567899633832214,-9.344,-0.6207500143072163,-0.6594166054689339,1.009483080222756
3.995554763230882,0.0018583360862366098,-9.344,-0.6226562466117784,-0.6575725610655073,1.0114587451351114
3.995719447539773,0.0018892650941299744,-9.344,-0.6244763596569272,-0.655654924160763,1.0133952526288332
3.995974927345061,0.0019978620151352147,-9.344,-0.6263805625477715,-0.6538021219051703,1.0153807910660133
3.996137444271607,0.0020356040739632313,-9.344,-0.6282001894574358,-0.6518758978078473,1.017329161059537
3.9963867211745736,0.0021486430204030104,-9.344,-0.6301020195515388,-0.6500077107504395,1.0193215297466856
3.9965439067467963,0.002191934588563898,-9.344,-0.6319220171143348,-0.6480795681325494,1.0212852326334356
3.9967842473053756,0.0023085872747314025,-9.344,-0.6338230770714958,-0.6461991291978791,1.023289377463081
3.9969342006189006,0.0023572088539619927,-9.344,-0.6356456641500124,-0.6442711970954297,1.025273336975323
3.997164078556677,0.0024774456310804986,-9.344,-0.6375477674769104,-0.642379685423163,1.0272930953408093
3.997305531493213,0.002530895655688523,-9.344,-0.639374444202568,-0.640450921960527,1.0292969943572576
3.9975232904011517,0.002653369705533364,-9.344,-0.6412784132112345,-0.6385469006077678,1.031328428983248
3.99765380541268,0.002708489494852068,-9.344,-0.6431095208691188,-0.6366149889900986,1.033341173967597
3.9978557517145488,0.0028280588738851015,-9.344,-0.6450154074074486,-0.6346974114134736,1.0353671471646269
3.9979692777775617,0.0028754122853282943,-9.344,-0.6468504895996632,-0.6327590859539158,1.037357401520899
3.998146800898879,0.0029786980050181496,-9.344,-0.6487580873662547,-0.6308299986827063,1.039334616191935
3.9982297384639525,0.0029963908048564174,-9.344,-0.6505958901225517,-0.6288842492310953,1.0412315794075708
3.9983611640255514,0.0030693221152511365,-9.344,-0.652494152068664,-0.627031734250241,1.04313496860761
3.998410582461943,0.003088474109517586,-9.344,-0.6543289542387019,-0.6252773915642964,1.0450667995347864
3.9985400928771386,0.003190192490436614,-9.344,-0.6562435080595134,-0.6234981305866728,1.0470526317658357
3.99862007089252,0.003255020828777048,-9.344,-0.6580985114068578,-0.621727488011401,1.0490513825775338
3.9987834725717772,0.0033935243765945817,-9.344,-0.6600045002607762,-0.6198675697420069,1.0510313317678244
3.9988936094531033,0.0034818112056785185,-9.344,-0.6618302268273482,-0.618022075824436,1.0529754992202836
3.999075993614017,0.0036286407909290855,-9.344,-0.663694813055281,-0.6160984649425512,1.054877549762426
3.9991982452501946,0.003715819285142486,-9.344,-0.6654809298973772,-0.6142176027567167,1.0567493637155638
3.999384087670408,0.0038538141286158433,-9.344,-0.6673098614962802,-0.6122712564997816,1.0585909642603024
3.999506305818296,0.003929336688006317,-9.344,-0.6690691432912689,-0.6103874552582564,1.060422359233408
3.999686778774721,0.0040529523106052285,-9.344,-0.6708767192036897,-0.6084395634348088,1.0622372235864779
3.999802779612568,0.004114940129130067,-9.344,-0.6726220348536396,-0.6065658216304329,1.0640575403347718
3.9999735755742423,0.00422437069576964,-9.344,-0.6744185241748085,-0.6046215144952024,1.0658684265199407
4.000081532345179,0.0042759536107831765,-9.344,-0.6761581543479641,-0.6027638711087122,1.0676973556805816
4.000240917824814,0.004373193471394169,-9.344,-0.6779486813087306,-0.6008145688429725,1.0695128856081635
4.000340117713545,0.0044177875275669045,-9.344,-0.6796860739435868,-0.5989752035976462,1.071358531900828
4.0004883703373455,0.004505645470660651,-9.344,-0.6814728688501006,-0.5970174762343075,1.0731797665963885
4.000579551785168,0.0045465773258590025,-9.344,-0.683209155612808,-0.5951946275437031,1.0750419944279852
4.0007181497463415,0.004628642455333128,-9.344,-0.6849928450301082,-0.5932254439928208,1.0768678535511074
4.000801654603411,0.004668198492003249,-9.344,-0.6867275872508133,-0.5914086205101082,1.0787443808120682
4.00093097462682,0.00474637477227257,-9.344,-0.6885080499120982,-0.5894241443114102,1.0805734002867633
4.0010069270200646,0.0047860055679126955,-9.344,-0.6902410631630101,-0.5876111561650891,1.0824628805508871
4.0011271805013555,0.004861429123656034,-9.344,-0.6920181699590336,-0.5856114222566615,1.084293868703569
4.001195788342684,0.004902096300558067,-9.344,-0.6937492046815784,-0.583803008386543,1.086194955878041
4.00130729169217,0.004975474101681719,-9.344,-0.6955226197550034,-0.5817886987542099,1.0880264074170667
4.0013688557117835,0.005017758588436673,-9.344,-0.6972511889788946,-0.5799854662860265,1.0899374088006
4.001472003134305,0.005089456698708323,-9.344,-0.69902037798782,-0.5779629703408272,1.091767550579877
4.001526880246991,0.0051336422479802855,-9.344,-0.7007458461945946,-0.5761631424826147,1.0936866308346822
4.001622102799621,0.0052037634095429795,-9.344,-0.7025101754392272,-0.5741368263251037,1.0955136400420473
4.001670671632766,0.005249915987712887,-9.344,-0.7042318497955992,-0.5723380244357313,1.097439014580102
4.001758527069679,0.005318536492143244,-9.344,-0.7059907397354606,-0.570307627031637,1.0992614952070592
4.001801217857123,0.005366570211531956,-9.344,-0.7077078625121815,-0.5685083454358827,1.10119128918578
4.001882735656173,0.005434271451427486,-9.344,-0.7094610058621202,-0.566474078457896,1.10300914823632
4.001920129730038,0.005483901311051623,-9.344,-0.7111725176988379,-0.5646718287283845,1.104940482453627
4.0019962881995035,0.00555118572839128,-9.344,-0.7129192956360897,-0.5626340474001618,1.1067534878381868
4.002028969666786,0.0056018956116249555,-9.344,-0.7146241277453597,-0.560826011672065,1.1086831680697575
4.002100575441206,0.005669025011819619,-9.344,-0.7163638720095263,-0.5587851235009192,1.1104909700139158
4.0021289101477375,0.005720029567307375,-9.344,-0.7180609781993375,-0.5569690314012989,1.1124158675190925
4.00219580166642,0.005785898070209202,-9.344,-0.7197927035966752,-0.5549248798785268,1.1142159282399968
4.002219473983373,0.005836291037603754,-9.344,-0.7214814897321383,-0.5531020341488694,1.1161349945392123
4.002281487181392,0.005900286677086202,-9.344,-0.723205126923161,-0.5510548593407351,1.1179274220433202
4.002300389216128,0.0059497140191762665,-9.344,-0.7248855612036118,-0.549226598266482,1.1198411590318926
4.002357541939548,0.0060115955030016965,-9.344,-0.7266011502028498,-0.5471764882544177,1.1216264969475782
4.002371761474535,0.006060019743633058,-9.344,-0.7282732167916003,-0.545343230869002,1.1235355424798272
4.002424220264113,0.006119748719123054,-9.344,-0.7299807073179285,-0.5432901056902999,1.1253141951530157
4.002433986870249,0.006167310880212312,-9.344,-0.7316443356800233,-0.5414515912563189,1.127219095389217
4.002482042742572,0.006224766906937451,-9.344,-0.7333434642062099,-0.5393953722129523,1.1289909471364317
4.002485016361839,0.006270479976220606,-9.344,-0.7349947623216742,-0.5375597369193962,1.130890269245386
4.0025412940754626,0.0063365809144718555,-9.344,-0.7367051373530018,-0.5354918291725623,1.1326853126755465
