dist_fx,dist_fy,dist_fz,dist_mx,dist_my,dist_mz
-2.7074321728885526,2.40884996957023,1.5119145078430656,0.17882714264779248,0.197566309726455,0.6395301852640362
-6.147240548593443,5.889337816648432,-2.3023931042357444,-0.11572180659893996,-0.16866894158377818,0.19380594185768424
-1.9595348729031379,1.7323908742355592,1.4170266290840445,0.1819207812614858,0.1611581379208639,0.653924914052274
-3.568917473960843,4.053824536506209,-2.1106089212598063,-0.10433860559027248,-0.18773949896518097,0.12399355601271246
-0.10529550135860957,0.29162590514441283,1.658589525547953,0.18490508200673428,0.1178747378134782,0.7339426611633376
-1.0381398420165453,1.6390567978008548,-2.395792356294511,-0.18325302767226848,-0.1493466446377752,0.3294703679080055
3.6666223229436574,-2.925302506669476,1.1765897605136697,-0.5932686809440065,0.203830934304381,1.097339301288859
-0.6948591789779027,1.1531434885674672,-3.725112622464728,-0.9625379226470596,-0.1698879778200277,0.5436013399941586
-5.7015462013123654,5.653359455168213,0.29274810951560093,-1.5126620492176803,0.2891971038486573,1.047803219035557
-0.9481763194431307,0.8163141123220117,-3.527443747063704,-1.7809269614237777,0.6722234658818765,0.31676204644093653
2.4135330705019684,-2.6129203958760145,-7.027820909549942,-2.164991516205586,0.2924974158664313,1.16900242256156
-2.7267036500162445,2.180653156998113,-8.647383969372749,-1.9469282423207097,-0.11169775218966338,0.5802917690616589
-8.425607878666122,7.33316862083943,-11.751708884215562,-2.5108313113876672,0.3910384348728638,1.1824289808510053
-4.105211954483597,2.7603339775828215,-5.499004008461728,-2.207341880199744,1.0401163864061285,0.43390932412710664
0.48369843602286106,-1.5939468524185834,-8.904505031856658,-2.613205315726439,1.3451208881417427,1.095395792612973
-5.5079423139627774,4.0357037599367125,-13.723125832780322,-3.0261090851493337,0.9983563121267999,1.9305646419293738
-10.757293196164117,8.677962853548726,-17.630407337340962,-3.392671414239407,0.4983577314522703,2.7770418761465936
-5.897516517098698,3.9373171105259517,-11.835648981462525,-3.151015455764938,0.9549334789451458,3.747010883516401
-11.006751811380129,8.752123182341615,-6.6858331241635565,-2.615164072597014,0.5643640116273406,2.7408228008789104
-16.74729228480455,14.042975440639578,-11.887212641431818,-3.145361186156848,1.0842652157078678,1.7840624612650924
-20.173570249549652,13.39559030391281,-7.771906949390814,-2.8301749829303877,1.6280682362094563,0.9594097063601591
-15.597936406654776,10.53653217531126,-11.951626426348232,-2.3911676103584485,2.08383665603987,0.2736364022043625
-16.05737489395935,12.909001133580446,-6.902062286938733,-1.9422564542892566,1.5658091318012826,-0.0632557950764294
-11.904494339217118,8.688601974491302,-10.705761904867664,-1.5074674290963606,1.2005941963308748,0.36221675361923245
-8.147262479771621,5.828337858114535,-5.555216218428168,-1.10392030424819,1.7203824057197774,-0.19264064964917407
-5.886783656695133,5.4940015593290035,-9.916825896351629,-0.7500459864222917,1.0928835055386656,0.28191304789877286
-1.5084470350695856,0.85937969146571,-4.054848562681791,-0.3431380385287824,0.3175408379266175,-0.5537405523534381
-6.788940472781729,5.897243313668187,-9.54727219145631,-0.8841814565701888,-0.21218478510607985,0.38485801184036805
-10.94962491150885,9.338132319684062,-4.860401349101629,-1.4070221380992822,0.2388569089358908,1.3334685313204684
-5.579712448368121,4.272732411152243,-4.942673193690138,-1.759505764652589,0.6015941994338793,2.2262914460225023
-2.2992555628842046,2.4480415876636945,-3.77886453102622,-1.273287317723777,0.18486316403824096,1.367647888379931
-8.177220206948105,7.898047226491033,-7.303082349317567,-1.8492784268254046,0.6129961039727562,0.6133291787500276
-9.730740335129894,4.653884440246277,-2.3131207180181423,-2.233465378240048,0.2984096329480484,0.493846443255701
-9.003287803290943,8.727569916046724,-2.109641078489765,-2.486701034764407,0.6590318628807464,-0.2017343764087016
-5.136201764488798,4.235340318443299,1.2823693962637266,-2.010066471510146,0.3062359265335688,-0.8032453258933986
-10.187535180579461,9.056093009424337,-3.3824962038154616,-2.3604793231538928,0.4437187082181477,-1.5083179027762417
-5.3178389209770085,4.105313777484839,1.7429531191365584,-1.8496644906027246,-0.0697614919258153,-2.1745930743920034
-10.696268450392239,9.228184149015588,-3.110490556239894,-2.341138407351985,0.45855490935133114,-1.324083248229406
-6.278872227388479,4.615513224883072,1.9651679583155595,-1.9190435984121428,0.9395603550641897,-0.7248724991434695
-10.903430914009014,9.235187043775044,-2.9419530442582436,-2.3681711451056624,1.31204025168649,0.13086510509639426
-4.52706976954749,3.2963833690692224,2.029304092056886,-1.9540916648894517,0.9079140431347209,0.966265477758229
-10.072441503869001,9.021203363436582,-4.427525287740739,-1.4956315214523606,0.5656142456332383,0.36834646653477593
-5.442691679114955,4.73544198170313,-3.053962205654792,-0.9597694582321349,0.9183687644015188,-0.33242198029720665
-11.205008790725739,10.211715638154462,-6.863152771978956,-1.5276437129030038,0.5102161039021472,0.14483366586964166
-14.584131897804324,11.547363439402808,-1.8966302315208885,-2.0387363574400643,0.8610088816427164,-0.475156583030768
-10.415747928264114,11.725514873870438,-6.076412149511454,-1.600486168231955,0.47028535148097433,-1.12657669269825
-13.740640409411933,9.895177303323308,-1.4627874789413928,-1.0708639018609951,0.12962320557617749,-1.7382889612437777
-15.806392551449608,14.165607504715842,-4.489766014838448,-1.4832491160010284,0.6185163688286266,-2.5509699668231733
-10.988698034690607,9.963420316285468,-0.7031265549106389,-1.864920357416605,0.33072394886025636,-2.993073187226733
-15.718388240214383,14.71600408333106,-5.022386694602806,-1.3045453584315558,0.7623811622917815,-3.7896570375846057
-10.346376273652236,10.335202892176467,-1.7663473960302347,-0.8361265629723247,1.1652495594404466,-3.1481869467765966
-10.31910200878592,13.437610467711762,2.770762519085943,-0.2909941244574951,0.5667705545337571,-3.753339755852825
-14.145133742716935,15.23194792081068,-2.011892473736246,-0.7698651750239582,1.0394161708566345,-4.56286898293846
-8.766044372875387,11.344869034150337,-5.893311195696597,-0.34887212430353604,1.6310328984706315,-5.216077925051301
-13.196424883248719,15.839517254768905,-1.6318279943485297,-0.7959957432971645,1.0435739407376874,-6.046420062282989
-8.50077427251909,11.934902827947008,-5.675198227941992,-0.5653487303360214,0.48002195794907115,-5.518397073705067
-6.097407406154535,15.412869112582223,-1.3033221894279785,-0.37178978824326986,-0.11033561925803766,-4.845645146002311
-4.758053756822925,11.326323365647266,-2.9585198440822094,-0.44537736960183855,-0.7160203090568055,-4.157929261647453
-1.1098193373407959,10.540204860205023,2.4052556368187066,-0.18276735180171927,-1.25105289702561,-3.501907677955153
-5.881057535155992,11.61482980260965,7.32121945682349,-0.4703759604677243,-2.019999672736093,-2.9170995882040844
-4.663452980758384,12.42909635563586,3.237420280440547,-0.16341146192112624,-2.668496594738945,-2.3618149843810348
-2.977755160921917,15.586299409057805,-1.5854890894371754,-0.43184590077345514,-2.2070080373829137,-1.8113676505720506
0.47581080316790386,12.184082351901724,-6.09603053162472,-0.1142088043847711,-1.6492622361565163,-1.5823504736368634
-3.964381013124559,10.309529317313403,0.010496983925934528,-0.393942263494994,-2.2335119473223717,-1.161332448386677
0.011243470702284767,14.371984718672213,-3.679065347287375,-0.08038022334875418,-1.726511621071677,-0.8016699454197858
-1.41993560124784,9.918090227378261,1.635011522654179,-0.3542682061306443,-1.1567813534895028,-1.270738961195207
0.8514215990652733,14.398841319397102,-3.5564687284063354,-0.049085827632930824,-1.663900729503245,-0.7139476485817113
-3.1620093059908565,12.967971693764925,-7.735399984613425,-0.33123915028122,-2.1465184870814045,-1.1594557097874536
0.78777423464582,11.411609281989035,-2.4499479748405206,-0.020696085450258604,-1.588219023731535,-0.617739030256027
-2.989624792959939,14.321621997030999,-1.1830319219896563,-0.2988957066238049,-1.090125378030164,-1.009956562313049
0.9509963141512706,10.647365880698686,-2.0167562083595336,0.008753105640645067,-0.6652324327028091,-0.5192950904294902
-2.863039324117732,14.55184231118647,-0.40391379903416336,-0.27312205423414126,-0.4255320634831802,-0.9481802313448583
1.0290930255175563,10.72997697511937,-2.5996433829898216,0.032682722868989635,-0.6494277469270487,-0.45906518617096265
-2.952795160473592,14.753700586235338,-0.9875735158560078,-0.2516538286461055,-0.9017829355465393,-0.9191533130061746
0.9619511191110539,10.773075803958509,0.6841873389607736,0.05378693714438409,-0.4582688245516492,-0.4237737107005462
-3.0881812271097617,14.838507346489255,-3.2581305020343123,-0.23146150421542458,-0.7730578256806998,-0.8950485705943526
0.8425784933932912,10.790469383941662,1.297493144459233,0.07372040811660036,-0.3046819946789166,-0.3989276358654616
-3.433928531654097,15.034460598373398,-3.37489513000558,-0.21216762272095485,-0.7171725554058166,-0.8961349127589224
0.5507345428762136,10.767971072683599,1.5963662358930868,0.09434500983175877,-0.18327285045171113,-0.38659781467338383
-3.464866542738209,14.75518171495629,-2.2490460646475596,-0.19042658072947907,0.16893808850204664,-0.8562994370365538
0.5560236854756418,10.705385653569339,2.276961566492387,0.11395320829699183,0.556771139395976,-0.3502904315466426
-3.3416382849921225,14.89993760847807,-2.3214341295512164,-0.17677214168935745,0.08665755991875215,-0.7953115054378652
1.38244355863822,10.816145803555733,2.3576664523487296,0.02380969977509757,0.5926894717041008,-0.30204965934487904
-3.4715953882195336,15.109521159280149,-2.38146837150418,0.4608593881273964,0.12277778003630689,-1.0763429890700986
1.3956147349647803,11.269227721631017,1.951647754235443,0.08898155077559053,0.5292808515024073,-0.6432958917310251
-2.9753337030652145,15.232983136470326,-2.1587819501214813,0.6196496447836845,0.9699885363708987,-1.4556348003388695
0.8293787803726714,11.650153789058846,1.5397420763367462,0.1651186604162623,0.6576879702710201,-2.2390352081477065
-3.7678233805040136,13.667142321461235,5.355184472904055,0.6976840357662978,1.223966470807188,-3.0966750445114304
-8.350160965327664,12.805356255991647,0.3183573816033217,0.22897719865449398,0.8374586698268565,-3.99964252003961
-3.654569553088184,9.37656747777208,5.61480053759248,0.5799769691118222,1.3712697360973558,-4.665985679920163
-7.995679673177218,13.214337844581703,4.438788653471991,0.054926559831173505,1.03686885558468,-5.3501740781382745
-3.738734664136613,9.565035923383263,7.226178261874187,0.4315690804770149,1.5490160467136198,-6.004253116348332
-8.617845305267407,13.215728049205266,6.774389578316398,-0.14317652068492875,1.99609546858292,-6.821154984522324
-3.954287387462107,10.996936452102247,5.785193538680577,0.24454479999875697,1.505042031179075,-7.339962425121191
-9.357569092851726,8.48761924122331,10.05011632726866,-0.333108138530933,1.0020077120125044,-8.297139402782456
-5.994523843304329,8.753334982949466,14.776449478049877,-0.765557357115083,0.6199299653579753,-9.060053575721874
-12.32666390687038,6.5499609407611175,9.15345028931411,-1.4006033149057904,1.2193554820962065,-9.848807201478627
-7.854939112188111,10.951688871292875,13.291624460156838,-1.9609095750559782,1.721684355911131,-10.294726582568284
-14.449226207068643,10.643688735999387,6.29964680824655,-1.4705822581563046,1.2777688472081237,-10.708439272844977
-19.13366803353896,7.132266023611835,2.609428757012991,-0.9778479275808282,0.7603730447943893,-9.848752205792096
-24.36473171758679,3.0992377144095626,7.584096939832775,-1.4985046197191885,1.3260332855621564,-10.632536097867812
-20.191455198287045,6.891511619948308,12.094272242884767,-1.9145375310332111,2.0361377667683582,-10.474877722059347
-24.256431654364466,8.071820371989414,6.434539817046795,-1.294463145112521,2.728047575994057,-11.277074524660927
-20.476259634592328,4.058611479986666,10.789925010381712,-1.6345992240804854,3.4750475668017824,-12.127780379874405
-24.494676817832655,8.777940682699851,4.957272651846801,-1.0148042274735019,3.9685905944605304,-12.9975761563713
-24.41120847066072,4.72144404719706,0.7887793153833381,-1.39286063939204,4.175855744620919,-13.85761403233554
-23.445906697525416,9.540139401936258,-4.612334639961565,-0.7789693106647981,4.582104094855907,-14.70097888502725
-27.322512352855664,5.245387400059451,-1.1764203475754007,-1.1861676677978945,4.987408580856733,-15.510488120839634
-22.920491802532016,10.302979369861253,-7.462808045211931,-0.5782801006151419,4.674855271932576,-16.285528801518883
-27.246140650804737,6.085406958184897,-12.063100302987877,-1.0057074529297638,5.159864139660244,-17.002912796579803
-22.884512425637798,10.677042094285962,-17.017045967812436,-0.4015998100580702,5.752837089453216,-17.640862131962184
-27.155697788621694,5.766656663803685,-11.947078047403345,-0.8390976136964363,6.4057219689285745,-18.13589393740365
-22.384923337839734,10.390958942968753,-17.359106522856205,-0.23870749280748044,7.064614570156357,-18.48037237547532
-26.25720686025142,5.52762170274001,-12.723966164643652,-0.6888179627666476,7.744151896087465,-18.161269356146946
-21.32733406226857,10.113839888949872,-17.964378697490808,-0.09347576299694386,8.434453764420269,-18.661506509957327
-24.865207210664188,5.218935056484574,-13.181917315183808,-0.5577781041022329,9.127602974356329,-18.246636126758613
-19.794962053684877,9.913697277797649,-18.278511341948462,0.031153982857133024,9.816590448835454,-18.756733581837057
-22.473311224143643,5.038939349018284,-13.430591411405855,-0.4480977094712204,10.494981252973474,-18.324885493443908
-17.39262987525098,9.871618572519562,-18.405205272786002,0.13340040596748187,11.156381811456283,-18.82774557681165
-19.69832598686053,5.044538807834866,-13.53917345707795,-0.3601720228915462,11.794286057968002,-18.381500952995545
-14.98000197548925,9.344976863167082,-19.098157094900632,0.22436594058820672,12.3953809767196,-19.089024550050286
-10.075189405875259,13.71487190836063,-12.828612465317839,-0.07062392649038553,12.974215077852076,-18.41466303357727
-6.34344214980658,11.223213939096203,-17.83521300873315,0.48390271539639906,13.50889365856178,-17.424789069891577
-8.755247654362408,11.828548301004863,-22.57695109453,-0.12481965200117247,14.035433010355165,-16.223639078626736
-4.283823844140535,13.901740166803295,-18.54635353173201,-0.6612559392838664,14.313038499574217,-15.00395788904914
-0.8741109434912434,17.41158202562825,-23.44804359416358,-1.2930271853538586,13.719811949981704,-13.779396276085574
2.9189140474738866,21.907341531165788,-18.025226637239484,-1.8725120345237352,13.231461615301386,-12.494398612514807
-0.9382035313898444,17.598490809008457,-14.689668887524922,-2.558910307445803,12.69457330023328,-11.341713833502913
4.472961532125542,23.4922802931638,-21.271023862843503,-3.170114351212431,12.2066952635655,-10.116830561114641
8.400639930889717,28.274180837200802,-26.071673099808667,-3.7244228187682284,11.571640284026804,-8.860908807161962
4.73731719391768,25.58329951420199,-20.098794518357437,-4.204549432018155,10.929406573990923,-7.62251310733068
9.438793054374463,30.635480557577306,-25.189103132988,-4.733310760407214,10.181910171466187,-6.276502015440291
10.695617833588388,35.133295835300906,-21.40028436269084,-4.394356110790964,9.367390987542137,-4.960768866285103
14.244415239462642,39.98813224625341,-16.83179100831834,-3.933782423921595,8.50581240526101,-3.674164995605108
9.88480310591323,35.57829723842408,-12.945907761774114,-3.3306902202234023,7.716649921742887,-2.513378968613467
13.166660211135468,35.48402812207835,-17.239971696542355,-2.6797087812757905,6.862902619523408,-1.5551507261912219
14.698323425591395,41.06918081534268,-10.752526446386588,-2.0276695045954916,6.022538413980634,-1.1508629658689546
18.59988357797744,46.581145348809,-7.179354146865443,-1.3518206021245884,5.171310046560761,-0.28074895967244384
13.815434113462286,41.26784546892676,-11.443585229277083,-0.5884253036580948,4.308511701235742,0.7247503493662684
18.278891508406744,46.577732829016334,-14.5686161912265,0.13496276631855778,3.504265442519677,0.13719306927355762
13.999844384286991,41.93193637594869,-18.39668266840201,0.9142669196567166,2.768857740149708,0.9955067694529315
18.565598064422765,47.54554396361215,-14.33437272141608,1.6099352977046828,2.131894639165511,1.6738771593043464
14.33304118084777,43.05204984650484,-19.8768456358059,2.364133123415893,1.6495611271881967,2.4286448574013138
18.403635376283244,48.04564330226816,-15.827302829798882,3.013886599793897,2.2106276930585445,1.7885951874196042
14.614710602825152,48.731578008261835,-20.82767851067851,3.7178124137678585,1.9781293873143493,2.612351904642413
19.316126343734485,54.44070134165975,-17.260338034793,4.264054211586884,2.403181700700306,3.320480865126563
15.241458225622695,50.665472123260614,-22.538050455211156,4.935904755399297,2.8933346236120223,3.7504180134292895
19.98435529855057,56.80834694066476,-27.08847669606887,5.459633037880096,3.1035094701876687,2.856696518607183
16.26305354470082,61.23303554823121,-31.122675754910343,6.107409108503653,2.7116201117928345,2.042326918485011
20.936725979354232,66.76768379498799,-36.262027299820446,6.365646005122186,2.3700637490369867,1.332148289620245
16.963058364398858,63.619488818322864,-40.5679383185698,6.9613609538705,2.0850079396213723,0.7710445127477189
21.45423682589917,69.48649697350122,-45.65706622981571,6.490117807957983,1.834412517454117,0.5842461134146573
17.208427230083412,66.11259421946798,-50.30130272304533,7.069965666580285,1.5543705715449927,0.02403338085461766
21.410570497709667,71.77297314662506,-54.856792128698935,6.530269098664327,1.3161810607764373,0.7468468839705796
16.972346071895036,67.66668778270743,-50.99481811725152,7.041813039428349,1.182839707638549,1.480757160793585
20.993771545176834,73.38418482976303,-55.98106718033254,6.467850983043975,1.0703783492853423,2.179251835352577
16.50835652617077,69.44727609878743,-56.87694889956622,6.9893481755964,0.8945054431727647,1.6778394149072073
20.332585091257172,75.08714571775657,-61.81259759774106,6.442289165804626,0.9564488912380936,1.233839362438292
15.833814803850025,71.16328851977549,-60.97517918228086,6.985641117277648,1.283077461836165,0.8451231817824463
19.253468457292005,76.35398846413334,-65.90322837103777,6.451875272790562,0.8057774962237431,1.1350876572870368
14.677736241277845,71.4089669745483,-63.63680370591706,7.002767727827929,0.4255143835444551,0.6286949971971495
18.041979797404892,76.62266617319993,-68.88040672541929,6.473472038780209,0.4157623237370508,0.9715795475233494
13.4562689486626,71.5787985780869,-67.96451653990492,7.026007601262429,0.1843830922818564,0.46319369122793275
16.27455631185172,76.62253883807396,-73.03329082178895,6.496900218450541,0.440817057519579,0.8304397160292486
11.724259672278999,71.30304800445516,-74.6843216944384,7.043644830893441,0.10850114021869497,1.253781149143314
14.760777272029898,76.05324351783837,-78.02634790273594,6.543596655817021,0.3829148499954694,0.46864578003431157
10.17492782490966,70.52043837930061,-76.46168415201518,7.101799734929013,0.042216276709137995,0.6164716336741342
13.317662540682752,74.97876518233929,-79.22303416808823,6.6347836327109855,0.32423929805087365,-0.21687394548346678
8.740614345469929,69.30815791809133,-79.0519493704808,7.202331402527931,-0.0169573106858253,-0.34180042051537923
12.101782053682914,73.50601920261387,-76.59462859010375,6.759201898464881,0.2747848972642675,-1.183269847403175
7.656825182000722,67.93774866939225,-75.17189572154776,7.33986966041123,-0.023649875485997125,-1.8073022474810743
10.997747106099432,71.97872314953963,-80.26791835846034,6.82866830786022,0.26811011373944116,-1.2567084795669983
6.5869102633589955,66.33778613797843,-76.32531068248971,7.38314734093473,-0.03567514972257827,-0.8552096159389021
9.979073249410432,69.98125196255901,-81.70713412356695,6.846597060723203,0.25209634289664334,-0.9145429215482557
5.599248884549747,64.2912458236874,-78.18938434733037,7.38546576627342,-0.053362924860597925,-0.4767252010543274
9.059714845574272,67.08811651291678,-83.60158553865473,6.837456179663947,0.23330529137704706,-0.8798894772606906
4.713553283409076,61.42969169119124,-80.07774754213891,7.36800443228527,-0.07216438656514662,-0.37985177387638686
8.255953096965065,63.376303606320896,-85.54091045913205,6.815743765910176,0.21225032878365266,-0.8308168868068652
3.9652179133008647,57.622892937228514,-88.21143462640289,7.353416459054154,-0.12064629746147451,-1.3198288583723194
7.696314617978957,55.76479264090921,-92.58623072544269,6.780374462258743,0.09404863246753832,-0.5758535851320428
3.4939559853715982,50.55369070918881,-87.2338970473805,7.217986938782989,-0.21874274720920958,0.2675489822328115
7.291173656298978,54.58531194728094,-91.02463942342887,6.594783981403049,0.04953903465024846,1.158929780284398
3.085054677468886,48.96505086384542,-85.52865036661886,6.861141797122624,-0.2598938953671515,2.0650503671091363
6.828640713751956,52.228783407208795,-89.1181042052778,6.232394385812976,0.02619448907639572,2.9711466337221664
2.59379264599196,46.65546511899935,-83.63349856918697,6.507199159051598,-0.27596526925822384,3.861215456949254
6.236929519340971,50.03794726757259,-87.4351138787819,5.883162758793004,0.018778160382509932,4.727356562395285
1.9645463094259612,44.471254543226635,-81.97623321568653,6.2270330787484935,-0.2783226104192863,5.555809399001733
5.467846050120161,47.78006093847186,-86.0081878182629,5.607659764223394,0.02067330559066827,6.340024948762489
1.1604004869093152,42.23249373926582,-80.5897838138189,5.988762322246649,-0.27332577631891564,7.063661727178446
4.487219752700973,45.406806386870805,-84.83002751912689,5.375197518133579,0.027810048590438504,7.719753726787026
0.15600180274966743,39.886079119748665,-79.46008906375432,5.785497416853874,-0.26444977430181893,8.282348198760726
2.689742935589745,42.74101187569725,-83.93249985914348,5.179868687952986,0.03511794539508444,8.725926087932656
-1.602782347596467,36.91114956534049,-79.54635091720678,5.685528564084046,-0.3067180059639227,8.098092045029235
1.989007358515502,35.07738649742124,-83.91535747811673,5.057697782979864,-0.09166299768879665,8.930818795480048
-2.180792635482699,30.172975621342115,-78.1926156427742,4.666856475896246,-0.4039831269838834,9.825065679156259
0.9286506235709459,34.482279644197,-78.68578711788611,4.028309965609275,-0.14092530945922235,10.745464729584608
-3.263331284863429,29.126929881598073,-73.2280581788101,3.6466533915412818,-0.4538189671989581,11.672222952420276
-2.172137384095615,33.236261831630024,-77.30328536270655,3.0192576167187575,-0.7625182220907721,12.589144757881314
-5.860234552317992,27.74628543361075,-71.42043528648966,2.8039752027492195,-0.31472858481273586,13.489279730833074
-7.091839612217242,32.12748912980911,-75.86721929592225,2.187116227901694,-0.8007653772733979,14.347947978232908
-8.547157399280971,26.398948927793178,-69.90737662287492,2.529860852050664,-0.3267266951873399,15.165431714370436
-9.255021413615932,22.193687452637253,-64.71430018715705,1.9030608815402084,0.28559604067202976,15.948843433318313
-10.039248929174887,18.235464295949054,-59.452142085200386,2.192573833253968,0.8077360885238153,16.670752911657623
-14.090075508737403,23.617084297074083,-64.56700839360693,1.5682833363985087,0.3598932625920273,17.287838087089085
-10.162527630709558,18.372670314954117,-58.576233286600086,1.895635348254607,0.9138986048511806,17.842160925922588
-15.09605315335415,23.60432592145576,-63.07996954830971,1.2742807618931307,0.4914758501182223,17.89981672714142
-11.704977641364792,18.247239419469686,-56.9348386315095,1.6319980420480518,1.0696866628806172,18.4217217397716
-16.751394759611422,23.54378489300756,-61.03371178835226,1.0146526881470597,0.7218536626738826,18.012511578103943
-16.076756318150792,18.421387786731515,-55.060656528932796,1.400979364614836,1.2728361766047638,18.57357478258295
-20.592130480328606,23.539334734899498,-55.31340503749216,0.7883681637677974,1.7223616677842817,18.43141742819887
-21.272665269512785,19.13503112243724,-50.34759608908342,1.2002387285077503,1.657270964701397,18.855570821515556
-25.58180164038312,24.29407004935229,-54.45649937153676,0.5933503938409695,2.0965083435226184,18.448576238216727
-23.667708729133672,19.420353168354286,-48.784314922407255,1.0247696182730828,2.5817652525453143,18.956683410162388
-28.33706816230391,24.494181145999914,-46.86657474929063,0.42327746105825675,3.0812410907483354,18.561538069699353
-27.777436595726567,19.67338054929532,-41.76834714049063,0.8714524914241496,3.5863434990519902,19.065572146380614
-32.192275608571634,24.93498523137635,-45.267970519804535,0.27603073398767786,4.084459363990079,18.685053278422608
-30.503979303087135,20.370552022602986,-39.68600973376001,0.7403769648085945,4.572274279188061,19.174974896231838
-35.349547720879386,26.197757488426973,-43.39904335267297,0.15214224644295304,4.641047792645767,18.838182592200962
-32.389444523821616,21.136157045892645,-37.344521090701114,0.6307612319000332,5.249560429982359,19.233062134120814
-37.29497298540185,27.021138131040793,-34.185934573145595,0.0489932644273948,5.731257224851944,18.89407011581651
-38.82404420562978,22.86592931785333,-29.18935896108395,0.5404828649331975,6.295378598884024,19.347834848354495
-40.42358804770485,28.18525203908117,-26.04723720031764,-0.040966531898947854,6.9169109327374745,18.944408667146465
-42.550171741863835,23.34089296910985,-21.214275354217463,0.4737150856664118,7.570206431407629,18.493867218883818
-41.26897900477396,28.66266206951488,-20.86245892176716,-0.09014114375115163,8.2415332587073,18.999856102087154
-44.79260853527697,23.876584619719853,-15.722665344135683,0.42571684242837543,8.921090413091466,18.55636216016927
-40.95876621804411,29.350784304485785,-13.414577479680762,-0.13622265973247,9.600829526631596,19.05175146472435
-45.107117863523264,24.85880385330409,-8.679330285994226,0.3831494691368622,10.273709162473109,18.59565046487908
-41.003093088570154,30.514765254182265,-9.533325464027248,-0.17562666367197333,10.933016599719084,19.08580703317305
-45.17903816753289,26.478034374795225,-4.516250246575072,0.34808697879757344,11.572137878102117,18.623154119522244
-40.823386058930744,32.27240161656938,-3.41981174144661,-0.20716785771626536,12.18397890205065,19.10973341784942
-44.96769949289808,28.851070628741674,1.2130003810683474,0.3207267625742754,12.760663952650637,18.643178008670098
-40.36637426364381,34.70805483398304,0.12213362912199184,-0.23121627844972026,13.292455230366691,19.127336938861394
-44.41324104504076,33.34022722019438,4.9662363035177854,0.3002340133482832,13.76638041750967,18.658304857528616
-39.58006636341485,39.064572409096435,5.462596548606685,-0.24889352290901648,14.16111331019369,19.14078482473593
-43.45650082049844,36.42120580505318,9.979739504459433,0.2853586091174746,14.421361295273478,18.670079153721982
-38.413841051163146,42.24807902672242,9.2063647207875,-0.2615389439483574,14.17841226092853,19.151353801931627
-42.03574519983916,41.708989469148214,13.840404331564613,0.2748037381608046,14.49584852793291,18.67946217481153
-36.81423050363821,47.3314270346616,14.03788821924701,-0.27042296117613446,14.232331070071506,19.15984150579645
-39.90942093759083,44.001270386390104,18.434683790004666,0.26741327998823883,14.547077502845353,18.687061037503824
-34.56832727362546,49.81077178959365,18.073701556801613,-0.2766174377106939,14.273104040304684,19.166738052587352
-36.44588243585957,49.47833230459898,22.493079717979597,0.26224796145462503,14.584085314667355,18.693237454351507
-31.09100985529048,54.9611350301738,22.54346057732608,-0.28095830915626835,14.302867155151041,19.172322344861854
-33.08807528911482,51.31275453408178,26.816722253367075,0.25859482799024125,14.610560019887565,18.698194718803492
-27.60521538764419,56.99105289731074,26.682120493256075,-0.28405943555067753,14.324458573608613,19.176750351926295
-28.51192364768102,54.764566368898635,30.92225964663613,0.25594301350308574,14.629427237669194,18.70204862472626
-23.03291163995272,60.23852005314844,30.854677846059147,-0.28634716812606176,14.3399226568901,19.1801085931484
-24.479328461097253,56.62290578952251,35.01788657529241,0.2539468332547264,14.642724020340927,18.704863190947588
-18.86538915621357,62.10694090429885,34.83395005256501,-0.2881011608604494,14.350829639192618,19.18244611632333
-19.074436888229165,58.53821278054222,38.96335912741972,0.25238606640135564,14.651953291377039,18.706677397379625
-13.49813080954855,63.90035380768973,38.66008843834007,-0.28949336336784226,14.35837125882157,19.183795049596743
-14.769276052467433,60.11451329957545,42.76512758176122,0.2511303938325208,14.658218715125445,18.70751929679013
-9.039426203046245,65.33775520012719,42.26448974171679,-0.29062079584124884,14.363437693036351,19.184180497055088
-8.658812461716463,61.348221147667594,46.37169705592927,0.25011049522551904,14.662324283267912,18.70741254035049
-3.0195834209262777,66.3933182559037,45.6217756182162,-0.291531136509333,14.366685935481453,19.183624982196328
-4.5027330946649275,62.20230818613696,49.75281558253357,0.24929604797164417,14.664852682335729,18.706379306581596
1.3314741714269032,67.01979380257325,48.69920988474969,-0.2922416176114461,14.368597171199061,19.182150458340633
2.3218865769498396,62.64321753552224,52.875417296711774,0.24867984242405225,14.666225288003229,18.704441706795233
7.98099394614601,67.166646884829,51.4746688561551,-0.29275231599675333,14.369522448797511,19.17977935299364
5.791536354001385,62.632604164104514,55.71320390236037,0.2482668657036369,14.666746974804107,18.701622624510204
11.727054226495003,66.76594452998089,53.930390718788416,-0.2930550464789079,14.369717758437021,19.176535285530296
13.5287255781299,62.11885206084872,58.244262866477946,0.24806719763695279,14.666639036887327,18.6979463829196
19.148664477158743,65.7002582488842,56.05306986849264,-0.29313896148094326,14.369370330418569,19.172443698263088
15.759893998550016,61.01494379275147,60.45120392309877,0.24809171155109738,14.666063106180243,18.69343936876591
21.790374138269517,62.284167365471454,57.83134540217427,-0.29299452496751505,14.36862186796556,19.16756162863475
24.53611037344612,57.98520748118211,62.31936490149691,0.24834702874780895,14.665150351613445,18.688220064855635
